entity_type,original_id,duplicate_id,variation_type,field_name
HealthcarePersonnel,04346272-f0e9-478d-8e22-aab6f4c179b0,d832f0a7-f538-467c-9fb7-bbf4964d170b,omission,email
HealthcarePersonnel,e2ff5ee7-9857-4c2b-b190-0919345787d6,96ee3db6-e681-4f04-9bca-6dc72aff0407,omission,email
HealthcarePersonnel,d232fe1c-7852-4cf2-b67c-ba723b613fd0,eff2b9c6-35ef-481c-a135-23cb16130ebf,omission,email
HealthcarePersonnel,0cce0637-c7ff-40a1-8239-4ef28c184ba0,b2ed52c0-37ed-4f47-a4ff-44e99fa704ed,omission,email
HealthcarePersonnel,9404af75-ed55-4e87-8d8f-d72008e2745c,7c04e1d0-8d81-4c9d-ad70-eb1031c030f5,omission,email
HealthcarePersonnel,3e785337-0b44-4616-99bf-6a4d109af842,24a18890-92c8-4b4a-90c6-c2ccd7ca38a9,omission,email
HealthcarePersonnel,e7ccccb8-2469-416d-89cf-0ce59bbd13c8,46dd2ffb-0a37-4bb1-af8e-3986d62aec77,omission,email
HealthcarePersonnel,5807b2ec-7a9b-4ff9-8d74-719def6be95b,8283f7bb-6bd4-4928-ac9f-6232215ea9c2,omission,email
HealthcarePersonnel,a7300fed-38b1-4612-8b90-e338aa1d9c69,d9ef9901-ec32-47d0-ba8d-0e0a1c64b3c5,omission,email
HealthcarePersonnel,e13dbf7c-4220-409e-9c6a-bf0c7be25bf5,07c48306-b2fe-4d9a-9418-afccdebbf057,omission,email
HealthcarePersonnel,758467b7-65d4-4a6c-a258-1cec772004e6,fc39b605-b7e9-49e8-8ab4-0dd3499442e6,omission,email
HealthcarePersonnel,b662db22-eb1f-4589-b6dd-d60b1e1ea1c8,a046c756-e233-4a02-aeae-c51a26d1580a,omission,email
HealthcarePersonnel,a0369a76-4f28-47e9-bf7c-bbe257f2e9f3,2e5cf7d0-e202-41a6-aacf-38d9d9c8cf0f,omission,email
HealthcarePersonnel,2194402f-c96f-48d1-abf2-bae3571e3b15,4481f12f-e0a5-424f-ae97-5e7a38527c0c,omission,email
HealthcarePersonnel,a727f52d-6d9e-4ad6-828b-4601c928eb58,a5fe0fbf-0bd9-48ce-8f6c-a899d597d0ce,omission,email
HealthcarePersonnel,efc1dcf5-8f98-4cfc-aa53-bc6300a594c2,69784b3f-b29f-4362-87ea-c6763c45a13c,omission,email
HealthcarePersonnel,32896e5a-2082-4e07-8d20-2c191b182713,ad04bbe5-ee21-4f0a-a584-6661189f2ff1,omission,email
HealthcarePersonnel,88245966-07d8-497f-8bd2-9564b3627aa9,1277dd4f-e612-4dfc-ab38-63b87ef48367,omission,email
HealthcarePersonnel,44bbdf16-a646-4efc-9b5a-80a869d10c63,1998f83d-ed6b-4c52-89e4-9e4b5c0c69b5,omission,email
HealthcarePersonnel,946f3114-afe2-498f-b00b-b2bc40dc21ee,2d2b95e1-768f-44e1-a531-2f257c51cbcc,omission,email
HealthcarePersonnel,1b499929-88fd-48f0-ace1-6255bc7c5ff9,1b987c32-96f1-4ee2-8b45-b06a27138794,omission,email
HealthcarePersonnel,c235aac2-4400-4147-925c-8e5c6f18b96e,b692bbab-e11b-4621-8a5b-26307aa97249,omission,email
HealthcarePersonnel,c62b2086-7d9f-43ba-9d7b-cf83e442107d,f8df43f6-0d73-411e-acd9-5cd0caa8bec6,omission,email
HealthcarePersonnel,74013792-5680-4847-9512-4e04647a0ae6,b3a6d223-930b-4e5e-82db-f21d1568ad1c,omission,email
HealthcarePersonnel,b1ce9a72-a417-49a6-bd5c-54ba2753e96a,f89549ec-2892-420e-9a62-60b02cf9e317,omission,email
HealthcarePersonnel,1a64c95a-4ab7-4791-b58e-c763aabf6b9f,6eebf800-12cd-4727-89c3-53509bf862df,omission,email
HealthcarePersonnel,c26074bb-e423-4ba5-a079-abffb2ba64cc,ac498065-9e2a-4c96-b658-296ccc09aab0,omission,email
HealthcarePersonnel,0e1d0ad4-2fe4-45cc-beb5-31cce23e4a50,5597767d-a7c3-4e26-b427-c7376781fed5,omission,email
HealthcarePersonnel,0a5d8c19-6255-4d3a-a962-d297977977cf,71843a04-41e1-4739-9f76-cacc5c5e1403,omission,email
HealthcarePersonnel,5a5f1e8b-32aa-4158-b718-205b8a92847e,0d66cb69-ecd1-41b5-bf4b-52ed7d337ee7,omission,email
HealthcarePersonnel,4ab4fe44-4a7b-4a70-a786-760ab936a47e,9c886a8a-b689-457a-b462-b124c2656875,omission,email
HealthcarePersonnel,46314a85-af27-4a81-b817-998d299f6520,046c3fb4-546e-48b4-b551-1b258b067c08,omission,email
HealthcarePersonnel,93e08b7d-a309-4c01-8b9e-d3e3fa450fed,3ed21416-1e8e-43ad-8808-56f719474a60,omission,email
HealthcarePersonnel,8f7edf7d-61eb-4eb5-a9a9-b75b816528c0,e7b0230c-4568-4732-abbd-0b29dc70a83d,omission,email
HealthcarePersonnel,e05428f1-2640-4022-b170-9f2548e79f40,30d62e2e-5046-4b1e-9b4e-62d1486e590c,omission,email
HealthcarePersonnel,b77c993f-829d-471c-8b05-5b9e5ac1ea8e,c7cf1468-f768-44d8-b8af-93facc6236c7,omission,email
HealthcarePersonnel,6260ecfa-cc10-4d0e-96a6-6bc9077d275f,d412e7e7-796a-44b4-b81c-f12851952de7,omission,email
HealthcarePersonnel,2a337b45-6649-4b59-bfa2-ec7fb10c22ff,3cb10345-0fd2-48a6-b380-3ba3641f1bd7,omission,email
HealthcarePersonnel,78c60e26-e92c-4fcc-985b-44935379db38,f291132f-3860-4f3a-a03e-10475a16440b,omission,email
HealthcarePersonnel,5a31024e-e051-4157-a70e-490d84c75c4f,8ba38a2f-76dd-4ced-95ab-efa12b360075,omission,email
HealthcarePersonnel,5c768a81-58b1-4456-8494-8a27d446c176,8cc46955-bf00-4ad8-a63f-ef9668f86750,omission,email
HealthcarePersonnel,83312093-ee83-407a-934e-079ce957946d,9fc6e10f-502b-45a3-8473-4e22bbeb421d,omission,email
HealthcarePersonnel,81e814e4-0602-4470-9c58-1f715f2f7375,d1dea835-a3b1-40a9-ad05-bd2483999044,omission,email
HealthcarePersonnel,6a8fb025-e2b7-4c7d-99fa-da69fa6580d0,782e8cee-7238-474b-9942-2188906c2ff5,omission,email
HealthcarePersonnel,b2a968d9-e58b-43a9-b4c0-6ffeaf58eace,28ffe704-53d8-4848-89a1-c09a3890b282,omission,email
HealthcarePersonnel,27b01097-f497-475e-b7b2-7723138a3038,725a2e46-1fa4-4698-a41c-c44f56cf7644,omission,email
HealthcarePersonnel,cb64fc9d-450d-44a0-ad11-9eeaecce3a43,20b1669d-23d2-417c-a68e-cf39823aa7ea,omission,email
HealthcarePersonnel,b11461e1-48cb-4414-81e2-c9465253d8ce,37b05892-228c-43a2-9dc4-d4137fe80f1f,omission,email
HealthcarePersonnel,c107521f-fecd-4ba1-b8f6-08dd1d8e5850,899df9f0-7f89-4ebb-a7d6-3b7a610d9cf7,omission,email
HealthcarePersonnel,224c4d42-ee21-47c6-9bf5-7caff7600c05,5b142a46-9180-4fee-b0ec-a2966676b0ce,omission,email
HealthcarePersonnel,82e679c6-24bb-4e8a-b6e3-01001eee405e,90256317-6de6-410f-8a30-7255fc96fcda,omission,email
HealthcarePersonnel,64f152f7-c5a8-466c-9cab-ac3762b4d7ff,b413f390-52b0-48b3-bf6a-10d727179431,omission,email
HealthcarePersonnel,0bd38bda-dbd3-44dc-beec-7a626a05e5d1,6b1585d6-140c-4c06-9142-a7c11797d75a,omission,email
HealthcarePersonnel,7484ba26-d169-48c0-a79a-c22854c05fd1,afa69852-9b04-4319-a72b-7b1631016c4d,omission,email
HealthcarePersonnel,f597eb69-868c-4b28-a8a5-370dd93addda,b952d607-a52c-415d-8c78-613717aac2a1,omission,email
HealthcarePersonnel,cc1dfe93-533a-4456-b9db-c245fb87d8e0,30ab5b0f-6288-4c64-9440-d02f561656e0,omission,email
HealthcarePersonnel,3584b620-7ce8-4032-b1ce-5ae795d851f2,a5a0927b-c790-4568-b7d4-ee86d639d0f3,omission,email
HealthcarePersonnel,97a922a2-6978-4d27-ac3b-f3bf30fa6589,ace46a63-46f9-4e16-ae28-8af89c4f8702,omission,email
HealthcarePersonnel,d495410f-a416-4925-a4b5-091e0e32bb53,7ca19ced-e5c7-4328-a822-d18ced97aab8,omission,email
HealthcarePersonnel,9ee273a2-436e-4cc6-b4b6-7f012a634640,e250fca3-fd3d-44df-8029-5c4abc13a159,omission,email
HealthcarePersonnel,caffeb66-c4a6-405b-9cb8-728d4ab4f878,3092253c-2f9d-4696-805e-de98f9f36530,omission,email
HealthcarePersonnel,f63ab426-dc0d-4f3c-84bf-7ef1dfd92a97,cc84a51e-1e9e-4145-820a-466b6d33c493,omission,email
HealthcarePersonnel,af0ce8d5-f33a-4bfc-9f36-b30397d7c604,b4e677ed-f883-4010-b50c-ce89c259a2c6,omission,email
HealthcarePersonnel,db426f9d-bb3c-49f4-82fb-70a41d50ad8c,4864cc50-ec57-4df3-846a-4f3da7c8fb54,omission,email
HealthcarePersonnel,f5ccb675-0dbe-4695-9bcf-8ce1d6f0e060,759d0879-da50-4d61-a11b-f69abd96ec57,omission,email
HealthcarePersonnel,f786c02b-64f9-4283-897b-f25725768565,f6eb02fa-4bb0-4054-87bd-b1548fef58be,omission,email
HealthcarePersonnel,59092e09-0dbc-4fc5-b278-30c1bade494e,0e859a3e-e841-4da4-927d-8c6d6ca0c66e,omission,email
HealthcarePersonnel,516c7ae3-8535-4458-97b0-d1e203d820d3,5389d8a8-98e7-41d0-9c13-3a7e99e8782c,omission,email
HealthcarePersonnel,e8ca9f92-e799-40d0-8875-b9798baebf55,f47be3dc-8c08-4d06-8b6e-6d07bf424717,omission,email
HealthcarePersonnel,af7d2aec-8aa9-48cc-9a54-a2a56412fc6b,ecba25a8-5724-4345-9b45-19f4a85ae506,omission,email
HealthcarePersonnel,d82c3bad-07ee-46f5-bcc8-0f67536fe36e,d9b9e0d3-3eff-4b77-9c72-2dfc0c1fa149,omission,email
HealthcarePersonnel,4af589fd-3b3f-4f53-b226-61fdd79520aa,8e200371-3c64-4591-a624-6becf8bd15f1,omission,email
HealthcarePersonnel,96897c13-6a1f-4b46-9c19-40e2c2e99432,1e77ae89-5488-4c1b-858c-3a6c62d3ba29,omission,email
HealthcarePersonnel,bdd85c97-bd9e-401c-b6ac-5d3182a85b78,36ec355c-efdd-4c45-8a07-5a8298d43ed4,omission,email
HealthcarePersonnel,4f699d5e-aa41-4416-bfc7-d512c78dc24d,deded5ac-00b6-4bdd-8023-40fb84756456,omission,email
HealthcarePersonnel,44a3ed06-9968-48b2-84db-2b3b80aaa24b,c7d157be-d422-41d6-b55b-c60192ca0f9d,omission,email
HealthcarePersonnel,1d92e616-e52c-46d5-8307-c03cd77cfd90,e6326c4d-c200-49a0-9b6e-bbb91538bb1a,omission,email
HealthcarePersonnel,5d637363-f92e-4675-a1ae-a2e22ebdb2dc,a6508626-5190-408c-852e-61993e094510,omission,email
HealthcarePersonnel,999582b0-1609-4f12-8837-b93303bfd4bd,9c3e5541-a095-4000-96dc-f2b216ddb768,omission,email
HealthcarePersonnel,17acb389-0e72-45c8-ac86-d60d97e7f99a,958e204d-f550-422f-8e5f-7dc2c478c34b,omission,email
HealthcarePersonnel,09818f5c-a50b-40c3-a9ca-e38312f671b0,467d00fc-408c-435e-958d-2d45ab3eee36,omission,email
HealthcarePersonnel,f9850730-c5df-490b-97ec-3395c904d78b,7be30c1a-bcca-4917-86f4-22af75e154b9,omission,email
HealthcarePersonnel,6912a927-c527-47bf-894f-9fce17186d17,3f2cbae4-c2ab-4b7e-a573-c3095af0b8aa,omission,email
HealthcarePersonnel,f7e042ea-d325-46a7-a529-d2db26f733b4,c9596e02-0214-4814-b8ee-951e4e777cba,omission,email
HealthcarePersonnel,a602ebbc-90fe-40e7-afb3-39b6c67baf0d,7dcf2bfa-5feb-4e85-a485-92194b9c44e4,omission,email
HealthcarePersonnel,d0cc4371-99b6-472d-9e22-665ea0727777,fbedf0fb-5fb2-449a-ae4b-54eddf011f67,omission,email
HealthcarePersonnel,73de75de-64b3-450a-8692-46019e5e41e5,0adaa2aa-0798-4eab-9c10-bac6361049f1,omission,email
HealthcarePersonnel,3394c196-b17f-457f-9d85-84c98cb90bc7,2d6f0b8a-27c7-492e-b4ae-2544d4a1084d,omission,email
HealthcarePersonnel,56d3a243-6f1d-4d3c-8dd0-31c9bd54770c,7517cd60-c375-48c4-9bfe-ee1643767ba2,omission,email
HealthcarePersonnel,2bb10b5d-36bf-4aad-a790-8a1b8fff1be0,a3d2a1ad-c205-4ead-a330-0b5a574093a0,omission,email
HealthcarePersonnel,469e5ab2-714f-43f9-b41b-41bfc863e9a6,6b018db6-e993-4ec7-b2f9-b83c01b9c484,omission,email
HealthcarePersonnel,234bbe59-7ec8-452d-9e2d-2fb4fdfd610a,e885ff78-0576-4e71-8f8d-6f1dff288ace,omission,email
HealthcarePersonnel,2be6a796-3dad-4bb0-ba39-0f961915a2ea,67ded340-f095-4f8e-a248-a208f2be9609,omission,email
HealthcarePersonnel,0cdaca47-cea5-484e-ba87-7e460e3967b7,80d29863-fc2a-4156-a453-2a6e48e55df8,omission,email
HealthcarePersonnel,3d544b98-75f1-4940-9bad-2844377bd151,4cf2298e-8016-43f2-9707-cd3f45548987,omission,email
HealthcarePersonnel,a3c9a21e-badb-4d25-890d-126aaf7ed1c1,d5fc4cc3-738f-4764-9b7a-8f357dec5a4e,omission,email
HealthcarePersonnel,f8028884-0163-43b0-b08c-0d5ce2cd8635,e2ac824d-2e79-46a0-96d4-efab260abeb7,omission,email
HealthcarePersonnel,09727c3a-6b57-466c-b908-36e29fd7ce64,8a201aa0-ed0c-4c42-9415-b60d69dbfd68,omission,email
HealthcarePersonnel,f739535e-246a-4a25-bc11-07a6f5abeba8,1febccb8-89b8-4f22-b177-3e1f0a08cf2f,omission,email
HealthcarePersonnel,435659a8-db5c-4cd0-b8b6-39dbaa3e37fd,3f20dc99-2373-44d2-aed9-eeaecf215da8,omission,email
HealthcarePersonnel,2059cd20-266e-43ee-b37f-54c57a66886d,83edf985-0ad3-45be-a4a7-9e6b8413b2ce,omission,email
HealthcarePersonnel,6bd59947-b34e-48ff-a2aa-0969366519a1,a3d0bc0f-36ba-42ef-843f-1e37fb70ba79,omission,email
HealthcarePersonnel,c80bc530-9908-4b8b-9de6-a85050e8d2b5,95177cae-48a7-4f7f-aeb9-eb50b356959d,omission,email
HealthcarePersonnel,d0059684-ecfe-4806-8541-3a07326955a1,611f9753-f698-4534-bfd3-1551245c0893,omission,email
HealthcarePersonnel,8abbebc1-f229-4a80-8685-f2e2a4eb4c75,ab08eeca-de9b-41dc-b56a-2f61cfd9082e,omission,email
HealthcarePersonnel,f3137a72-eafe-48ae-9ac6-a4d6833b4b8d,ce3ee240-9bf5-4406-ad87-b11196f07dea,omission,email
HealthcarePersonnel,8124f70c-c897-4233-8e03-e94c9b105403,3ef5d66c-dcb9-4793-988c-aff8f9f3ad01,omission,email
HealthcarePersonnel,0d11a0e8-9e5c-491b-a5a0-d78046b6970d,8b1e7ccf-e178-45d6-9b6a-5f2023ee6434,omission,email
HealthcarePersonnel,2be3edac-6267-4089-8eea-27a560bd1b70,083660ab-2235-4f4e-920f-1fd645bb4ea2,omission,email
HealthcarePersonnel,014340b1-9683-4c6c-975c-6c8d2f75d823,5b141167-d4a1-4129-b11a-10f6c8d35937,omission,email
HealthcarePersonnel,83afb6a5-8fdb-4e1c-b70d-e075634165c6,d56356fe-13b9-472f-8e96-d1619c8ca8d1,omission,email
HealthcarePersonnel,a0a03e20-8a2b-483c-9c24-ef8fa2e7bdb4,fdd97c32-e5d4-4d75-ba56-9d80a690e756,omission,email
HealthcarePersonnel,56192246-19b7-46c1-9aeb-1fbc196b3c22,e268dab9-5e0e-4e9f-8bae-68f785810d82,omission,email
HealthcarePersonnel,3a390eb8-91e5-4204-9391-179863126ff3,be0d488e-7136-4c23-826b-5f9bbed8962d,omission,email
HealthcarePersonnel,d8de99a0-8cd0-4c82-a09b-5169072bdcfb,c1a27861-213d-4eda-b91a-ebac39b088cf,omission,email
HealthcarePersonnel,f7750af1-a922-4f50-b43d-1075edff9703,6cac47e0-e980-4931-8451-dcb1cad206a3,omission,email
HealthcarePersonnel,a62d7ff6-4c7d-4e1e-b470-a4421b60b9ef,882490ac-5202-402b-a254-2b376ccf3c44,omission,email
HealthcarePersonnel,437a83a1-662f-4cb0-892b-984c6530ab46,327a725b-e5ee-4013-8ebc-36cbf1e9c3d2,omission,email
HealthcarePersonnel,a0be6ac0-010e-4920-97da-03ce95a9248a,7aebf1b8-18b7-4584-bb3a-41ffed2febea,omission,email
HealthcarePersonnel,ffee86ae-333a-470a-b557-9b2eef6a91a9,245d93f4-df41-4ea1-a7e7-668d1c2eb914,omission,email
HealthcarePersonnel,e8932907-767a-4bdb-8826-2933ca7cafb9,0e511e9e-47d2-4cd2-8b13-2da8eb836561,omission,email
HealthcarePersonnel,a69e49b2-1802-4988-974c-40b314e97406,04ee4259-56d0-47ab-9d22-2c3986a04eea,omission,email
HealthcarePersonnel,50f8768f-b8f6-44a9-8bb8-a3971705b698,ef3a1218-d315-4837-9333-2f80a6c5c5dd,omission,email
HealthcarePersonnel,4742adef-d0f2-48f8-afda-6b3a5e75e267,68a10d60-6a39-44ad-bca0-f2b52823b991,omission,email
HealthcarePersonnel,c7742f6f-73cf-4561-8dac-d5335bf42cae,169bd4f8-1b35-414a-8bee-54352f2495bd,omission,email
HealthcarePersonnel,593297f5-0559-400b-8d5d-fd0c5b89860d,9a12c242-299a-4e44-90ea-5109ef7029c7,omission,email
HealthcarePersonnel,3cd7fd44-c8f9-4585-9805-c3f566aa5ddf,998b26c1-96bd-405e-8982-148393867f14,omission,email
HealthcarePersonnel,5f755ba1-5aa1-48f8-846e-d6d5ade6ef76,3d222860-2d95-47a1-ad4d-16a1bc60dbdd,omission,email
HealthcarePersonnel,5304395e-6678-40c1-96a7-66c7d8d71728,0f441200-b026-449c-b715-201f49221298,omission,email
HealthcarePersonnel,e311da73-fce3-4e29-8a78-b854421183e8,7e4ad4eb-5e64-4352-a5f1-0f8b7e092450,omission,email
HealthcarePersonnel,deae11e3-0aaa-4f95-af2c-eb958c803657,d5fe7dfe-fd81-42f5-b7eb-b65152609e87,omission,email
HealthcarePersonnel,61c2de42-8eeb-4e64-bb8e-b03848ac7add,3e2b14a9-1efa-42e0-9422-d52d7af2f6ec,omission,email
HealthcarePersonnel,3cd5bf28-f85c-42f4-9a47-f697e37f0848,f89faab5-2d6e-4b4b-aca5-2b9e7c930a84,omission,email
HealthcarePersonnel,784c39fd-9087-405a-bc0b-430d11139fa2,0a33c8e0-ab3b-47f1-b430-1fbfc200e92c,omission,email
HealthcarePersonnel,f86a42d6-db50-4184-9b61-398553fa10a2,3433d5b3-e53c-4982-baa3-91d1119bfb1a,omission,email
HealthcarePersonnel,07bc5630-293d-4b14-8254-d151bf9a75dc,0568f6a4-eddc-4218-8dc3-794ca57441ad,omission,email
HealthcarePersonnel,0fde45c5-ddf5-452d-9ad0-53de6fd6f23f,b9f96947-e0e0-42b4-ae22-32a958d13c31,omission,email
HealthcarePersonnel,c7074b28-0b87-4a66-a884-71547a6828fa,30a67793-fb10-4400-8afe-fa782f76af54,omission,email
HealthcarePersonnel,accfe5b6-393e-40da-af6f-fe8dc240e268,e114f66b-3db4-4627-a95e-0eb9b6c2a46f,omission,email
HealthcarePersonnel,9200567f-5fc8-44ed-9eaf-d724c59432e6,0bcf6de0-2adb-4b4d-ab2a-d5124748c303,omission,email
HealthcarePersonnel,e8973c55-b86b-46b7-a0cf-e9f5d88009f8,dd4ec068-43f6-4c31-83d4-bc1ccbe87754,omission,email
HealthcarePersonnel,2580d2a2-3f96-4bd9-b93a-0f7be5810335,9d2c3dee-612b-4924-b30e-3165e01d2c01,omission,email
HealthcarePersonnel,ae128959-bf4e-4039-b191-59a27e481e2b,c4632092-4ebf-4ecf-ac5d-b6246b3cffb9,omission,email
HealthcarePersonnel,9b9fe63f-aedb-44c9-8a46-ab7f11cbb930,7fca3500-4bed-4f39-af55-47146a9a6e0c,omission,email
HealthcarePersonnel,6ba7fa7e-2282-40c0-b7dd-eba814318eb0,76b4ee63-924e-474e-98d1-a3f96edbc52b,omission,email
HealthcarePersonnel,c29d6457-e69f-4844-a6bf-1f3d7da0d24e,3e147826-c4bc-4597-8bb1-56698c16126a,omission,email
HealthcarePersonnel,4ca5db45-a745-4a9c-b980-4e26e0ab32a1,7716cea7-7fc7-40f3-8c6d-d96c86cb907b,omission,email
HealthcarePersonnel,1bf9a01f-db8c-456e-a976-9bbb405a081e,bff799e3-2f6a-469b-a0f1-48b016656d50,omission,email
HealthcarePersonnel,1acc2106-eafb-41d5-816d-758de359e6a8,980a57df-e781-44c5-b886-497efea26c7e,omission,email
HealthcarePersonnel,fd6c1701-0faf-4cff-ac68-686700a89d2b,35e23f3b-96fb-4489-af5f-f79d909173d7,omission,email
HealthcarePersonnel,c39f5d89-1b04-4dea-a075-547de5a10523,ae60c260-4fcf-4d3d-b36e-c683b3271975,omission,email
HealthcarePersonnel,7ae2a4d5-bb03-4a5b-8301-bbf723b6bedd,fa63339b-1cd3-4c47-8020-eebcc76af2c7,omission,email
HealthcarePersonnel,29f4862d-a0fc-49c7-93e4-a54f9a4a9ab9,e108d55b-6437-4d68-a7a3-4271b78f1db7,omission,email
HealthcarePersonnel,bfe95dfe-7822-47dd-a3de-42bbd777a742,4e892705-dcc4-41f0-a438-75ad84181b84,omission,email
HealthcarePersonnel,0d36850f-d081-4458-ae49-12a53a540dc4,dc13c0ad-d1fd-4052-a75e-107effe2deae,omission,email
HealthcarePersonnel,3f6c0115-4187-40e6-b891-6566acf9797e,4e3bc0a2-c68c-4f67-9461-6d4105911456,omission,email
HealthcarePersonnel,e5789099-2fa2-475c-834d-a02f224fe185,e84dd7cc-54e9-4dfe-9826-06578abc35fb,omission,email
HealthcarePersonnel,c4d8ce94-8d0c-426d-895f-f8b1305a152b,d4af58d3-e396-4994-8b0d-42d29e521545,omission,email
HealthcarePersonnel,6488666f-820d-4cda-9161-a86b4d8d2c6b,550c7c89-7f5a-43f9-838c-1cd1e8d6c14e,omission,email
HealthcarePersonnel,a98a3a44-c409-40a1-b2b6-25e3fbeee42b,739f0261-33b0-43b3-8b74-6bd57ebee973,omission,email
HealthcarePersonnel,db443cb0-a505-44a4-9bc4-bf1e537178fc,e27da463-6194-4910-acd8-9453b4c5bbfb,omission,email
HealthcarePersonnel,c5dcb543-98ba-415a-9477-a3293f591601,afe59758-36d3-4029-9166-e4961f0b8e8e,omission,email
HealthcarePersonnel,ecbfc278-995a-4815-9468-014d89530710,7e464c2f-7c5b-40ff-95ce-db5fe9465d1a,omission,email
HealthcarePersonnel,ee22b796-2f06-4857-8b7b-cab8eea10231,29c909d3-74cf-4ee6-a7d9-d0ac364c7582,omission,email
HealthcarePersonnel,28fccf42-fba4-4a1e-9459-3a40d5a4d471,c17ad02e-9007-4134-91e6-1a9ffc0ce6ed,omission,email
HealthcarePersonnel,c656ab28-3ad0-449a-aefd-24b79095e1e8,af696858-b806-4555-9eeb-c9ab0e517d24,omission,email
HealthcarePersonnel,17d9d1f3-d6ab-4ef8-908e-3802ffee6114,f881748d-4372-433b-a3a6-77280d9888a0,omission,email
HealthcarePersonnel,28e0e024-7878-4ea9-897b-49a68d4ebd1c,d4c42f74-df34-4741-8bee-3cb4e1c074e5,omission,email
HealthcarePersonnel,be0aff9b-9c03-4975-b752-169b2012f95d,aaabee0d-d40b-4cec-9db1-1b36476ef632,omission,email
HealthcarePersonnel,aca773ae-175f-46df-acc9-ff36e3d33625,facb3d3c-e7d6-4f58-8cb8-ebc8fc189a35,omission,email
HealthcarePersonnel,1b6d74b6-9e23-4886-b2b9-4f926a6ec94e,82368d31-eb42-4ebd-b6e4-44cbf7b777cd,omission,email
HealthcarePersonnel,21e8cdc7-b6dc-46e0-af1d-9a830ed04474,f662e8e4-9b1e-4e3e-b44e-f86de366e7f5,omission,email
HealthcarePersonnel,69de6c8c-bb7d-4b40-a8ed-1d62b4ddc480,e07cb0cc-15a0-4db8-b257-d04c36167ae9,omission,email
HealthcarePersonnel,53466992-bd6a-45bc-9a9a-2be269c819c1,d380d993-074e-4e56-a487-13b6be00a050,omission,email
HealthcarePersonnel,301a533c-ccf7-42ab-9621-338f1f5947a5,0e0b0d4f-e8d0-4f1c-8c7c-84bad82051f5,omission,email
HealthcarePersonnel,f80f5349-2997-450f-ab07-781e9a986251,3a96b6db-c42b-4cd4-a795-1b245c2d3607,omission,email
HealthcarePersonnel,979467fc-437e-4dae-9bf7-b1a84a03010b,2d3a2f37-2eb6-4924-b666-14c7da967905,omission,email
HealthcarePersonnel,d0637fde-e4c8-4c60-9817-a3494a623a6f,d140d16d-e87e-489b-b68c-ce7682c7940e,omission,email
HealthcarePersonnel,bf320b63-6f7d-48e7-bf7e-a5005d1fd074,7b12b70b-4c33-4ece-b41e-93f0bd27f64b,omission,email
HealthcarePersonnel,37323580-ab3e-4a43-95e8-52df26b800f9,88ea98be-7523-4b7b-8e2f-ef37151922d6,omission,email
HealthcarePersonnel,a5f47427-f99e-4981-909f-186a3befa239,62d08c90-f6d3-4158-9615-b27a6a960165,omission,email
HealthcarePersonnel,732a47f8-819e-473a-a4f4-eddc0f0a6ad7,f82a8c48-1e22-4b8b-af76-f8909d007457,omission,email
HealthcarePersonnel,24d4603c-76de-44f6-a4bb-8ce881b031e8,a2fc38d9-85de-4883-b297-3540ccba78e0,omission,email
HealthcarePersonnel,aac49ad9-bd6e-43f2-969a-8b69e3aaa11f,59557353-49dc-4758-b1b9-c7f434f11609,omission,email
HealthcarePersonnel,7e7a5de8-0ac6-4aa7-9140-85c9eb4b3e84,d843ced5-bc6e-4708-ad4d-e47754cfd740,omission,email
HealthcarePersonnel,a552a789-a734-45e3-9c7a-0b85d354af53,f88745cc-c949-4b9b-9b5c-5b42f6e80676,omission,email
HealthcarePersonnel,6a472bb0-9a95-477c-9fe7-9d1ea72f8e26,66ce79c1-d024-41a4-993e-d2e8e9677fb0,omission,email
HealthcarePersonnel,615d8384-20c8-4438-9f8a-3c3f2f8414d7,c8488553-d8a3-483e-bc75-159fb75f3104,omission,email
HealthcarePersonnel,599b4ba8-1a70-48d2-8431-157c6bc00e3e,190ee17a-fa27-45b2-9574-5b84be13f09b,omission,email
HealthcarePersonnel,643f4961-19d7-47d3-8d00-7d952ccc9e95,786752b7-527d-457d-a845-e47cf8952ab8,omission,email
HealthcarePersonnel,f3ae1168-21c5-44f2-8f54-440c45c67a50,66d064ae-cc8c-4c82-9844-6820c8d0f74f,omission,email
HealthcarePersonnel,96b48852-557c-4443-afc1-ab8f4c94d5f9,f7c4a940-01af-4b90-bbf2-02306aedfa23,omission,email
HealthcarePersonnel,d54b0447-f58c-4dd0-9283-2e777483211c,0dfd495b-a7b9-4fa1-a705-091040a67442,omission,email
HealthcarePersonnel,09f7e90a-4612-452f-b003-548ce65cd862,3e0b7685-29b3-4321-8edf-0012e325bfc0,omission,email
HealthcarePersonnel,dc6d2f05-340b-4749-9ad3-042769c37da5,f6ef9d38-8b1b-4b30-a9df-65eb8ff43a57,omission,email
HealthcarePersonnel,1f3a402f-fc28-463e-847f-7e5e376f7272,156fb0bd-8b99-4c22-9431-3d22dbce22f1,omission,email
HealthcarePersonnel,afa2c8dc-30ef-4d06-a884-753eb13959d5,c3e6dae4-87b6-42cc-884f-3d64fc0ecade,omission,email
HealthcarePersonnel,27d608b0-9051-415c-83e2-38ea2ecc022d,811e11d9-ca60-4b5c-8053-bc4c0f326d3a,omission,email
